,0_x,0_y,0_x,0_y,0,income
9306,0.9166101328796733,0.8695195399519151,0.7055837563451777,0.8462869280760846,0.8493715725369533,False
9307,0.5678859932589018,0.8391833643068953,0.4262948207171315,0.6345703813702093,0.5619145136674054,False
9308,0.9916797365551183,0.9125415805678445,1.0,0.999400641025641,0.9909932783259802,False
9309,0.964338964592006,0.8922857502996059,1.0,0.9920972650307948,0.962430151924124,False
9310,0.9539511824248502,0.9216988565559588,0.9781021897810219,0.9413307654974871,0.9184328683102551,False
9311,0.9297833909332349,0.890441320324536,0.9416058394160584,0.9660366472480677,0.9573748704249138,False
9312,0.6446625219586555,0.8733276998856357,0.8141263940520446,0.7651547159664785,0.6973241665248373,False
9313,0.40391984284061155,0.16794545962942428,0.4520547945205479,0.3024440204742226,0.29242619677452764,True
9314,0.9672736148557617,0.8920124415646037,1.0,0.996554613829259,0.9701912871180022,False
9315,0.5746290054460643,0.463137428634731,0.5833333333333334,0.5464256022140215,0.5319817531379097,True
9316,0.7362294812645558,0.8675163255878818,0.5411764705882353,0.49274675698075565,0.5919652063595451,True
9317,0.8734196865068674,0.8745027190847524,0.9810126582278481,0.885863070367647,0.9127185880061157,False
9318,0.3025052552768128,0.1869343967270865,0.2,0.24601125247385167,0.24411021099502583,True
9319,0.3241430746668096,0.13974914919842138,0.27461139896373055,0.24357278225519013,0.2701215412755582,True
9320,0.8256775350628172,0.8758753550818771,0.95,0.6938975914031441,0.8182094480960856,False
9321,0.2374750915173519,0.15014464197314117,0.27461139896373055,0.1324682205984934,0.15320233057184174,True
9322,0.997686251594042,0.9705213892617739,1.0,1.0,0.9994089817505072,False
9323,0.18190474492520092,0.1638438631208871,0.16602316602316602,0.1976352641688731,0.15031714501510673,False
9324,0.9682533976616868,0.9743131823432919,1.0,0.9924499108889602,0.9979616263274316,False
9325,0.8459863349999939,0.8182568195749466,0.4429530201342282,0.7160151604088174,0.9743029075246263,False
9326,0.23016034310507416,0.17630583577405182,0.0,0.020028059001422613,0.009589769947113691,True
9327,0.5303154337230973,0.5324919384097971,0.4602272727272727,0.2741440338133838,0.5085159285321977,True
9328,0.31728311803088793,0.14076939805132582,0.23976608187134502,0.2948682114558535,0.22864910788014658,True
9329,0.586967176113585,0.8143841124203182,0.16666666666666666,0.4721565134035973,0.49572570484583445,True
9330,0.9659200157431463,0.9386025343503989,1.0,0.982093544333005,0.9972878070898303,False
9331,0.5375153330115656,0.6261519057395508,0.8141263940520446,0.5557706903057686,0.6819711422241075,True
9332,0.9885022792028472,0.9788611038522358,1.0,1.0,0.9997071687078739,False
9333,0.42688641699546326,0.2683051770179382,0.7402597402597403,0.5571088892432358,0.8903890421790436,False
9334,0.911220084981988,0.8706068891633475,0.8486842105263158,0.8298185092982473,0.9051624266215931,False
9335,0.8595070617551923,0.8740208479835235,0.8695652173913043,0.9301697237423516,0.9561920737821699,False
9336,0.6889080546033954,0.8586772070247481,0.6,0.6850648262655054,0.752058687327086,False
9337,0.7575179075421336,0.8715997077613236,0.827433628318584,0.8580696103568578,0.8003406769654423,False
9338,0.6204699340771318,0.8628031446581422,0.6,0.6367130385061252,0.6107602699334373,False
9339,0.433117026528855,0.3308383196147511,0.046296296296296294,0.19399248900601274,0.06494281766540222,True
9340,0.008409188744280649,0.04079021100574488,0.03018867924528302,0.10902223996425613,0.015364896556148033,True
9341,0.19183707525332538,0.16798008013943275,0.16602316602316602,0.15512756201703398,0.03347608352951281,True
9342,0.9712292679260172,0.9355076851791939,1.0,0.999298014316838,0.9963355216265275,False
9343,0.5497331735262327,0.5447204217921199,0.6254681647940075,0.5795859927226173,0.694997751427755,True
9344,0.8026418103249169,0.8953161482057751,0.8141263940520446,0.8094010598783553,0.8544077333367366,False
9345,0.9964934294597356,0.9507540362790321,1.0,1.0,0.9979119552717804,False
9346,0.7574052703024529,0.8596918377726618,0.6356589147286822,0.4078862563925211,0.6265224075730709,True
9347,0.7822337685826983,0.8790205207633173,0.7884615384615384,0.8016654444155773,0.7656037687876653,False
9348,0.6951268810100122,0.8561772231624587,0.6482213438735178,0.5909471308423343,0.6380569975315615,False
9349,0.9130019601538071,0.9043240305715189,1.0,0.950064328395984,0.9106584275184557,False
9350,0.8102220392466506,0.8654828477596735,0.6935483870967742,0.7651288120065675,0.7921690313754957,False
9351,0.8521596155211663,0.8631816169337821,0.9375,0.9595350947118263,0.861252543053516,False
9352,0.9915318218442234,0.9359926207689573,1.0,0.9936649793730044,0.9824503175884861,False
9353,0.9956496566794056,0.8966521364962099,1.0,0.9985954022988506,0.9967181379101008,False
9354,0.9270987661164185,0.9257739196021796,0.9605911330049262,0.9457584504654115,0.9821751011843568,False
9355,0.4966190689358376,0.378058226118118,0.4857142857142857,0.4907252855061071,0.4839065691456199,False
9356,0.2978703411899498,0.2302465370015526,0.3505535055350554,0.2453755651435951,0.2841185592172093,False
9357,0.943746314992343,0.8972313575882653,0.972972972972973,0.8644753984722253,0.9638226332074417,False
9358,0.9925677331091812,0.9538092681547383,1.0,0.9987460784313725,0.9983308100661388,False
9359,0.8989206921794217,0.9127277893351381,0.9367588932806324,0.9123902729006961,0.8780143591982532,False
9360,0.557646611936737,0.8600240069805231,0.7055837563451777,0.6734397119923947,0.707590032304952,False
9361,0.004829524009180908,0.024057140478264502,0.0,0.0271554451518712,0.002805160870342327,True
9362,0.17970391465431612,0.17829106743049705,0.2,0.19765754320262618,0.2408377672074542,True
9363,0.19578304850967443,0.13659567158145036,0.2,0.33391393124359275,0.2160948533315542,False
9364,0.37741057954882173,0.6276847607224877,0.46,0.32382839327459895,0.4084231879744664,True
9365,0.8625344847187408,0.8768120466856393,0.827433628318584,0.8762381308292497,0.8474199679549494,False
9366,0.7782387498840367,0.8662008269666865,0.7834645669291339,0.9044297929098548,0.7498235131143727,False
9367,0.9937886307344226,0.9538787051043371,1.0,1.0,0.9982861978314427,False
9368,2.2870594307278225e-14,0.16793562641352483,0.018867924528301886,0.02724083004575291,0.006818707607801677,True
9369,0.998249451644928,0.9695545703695911,1.0,1.0,0.9991892947265122,False
9370,0.4468732380213668,0.8825654325139353,0.7762237762237763,0.8216922378931925,0.8678245959494186,False
9371,0.9916159847734081,0.8859848830668078,1.0,0.9913057021012519,0.9934596896867528,False
9372,0.9569405511095372,0.8723581622109304,0.9310344827586207,0.7974046092307066,0.5920851015918576,True
9373,0.787730077351477,0.8640695832398293,0.7236842105263158,0.722131876184463,0.8194848514463251,True
9374,0.9785065590275874,0.9418297182785739,1.0,0.9998518518518519,0.9939872594283388,False
9375,0.9159009851190953,0.8640673279572619,0.8486842105263158,0.8836421119555934,0.7994265166427192,False
9376,0.38743454966197666,0.5235821073513813,0.35074626865671643,0.43117316152036717,0.43213622993208545,True
9377,0.5697874925769939,0.8572551155904573,0.6744186046511628,0.664302830990887,0.6768938944650447,False
9378,0.807322013429828,0.8672424075628913,0.7236842105263158,0.8343963457007121,0.8164628428280287,False
9379,0.6343247534429937,0.8715112130413006,0.6916666666666667,0.8756946138147848,0.6661236385661615,False
9380,0.4492897978721577,0.4835754909059955,0.4602272727272727,0.5801965283489188,0.26119820441180497,False
9381,0.9511010670211376,0.8912294011339622,0.9590909090909091,0.987923481385903,0.929027194250577,False
9382,0.8052380330068818,0.8539213079796629,0.827433628318584,0.7478401029196314,0.8361269210308733,False
9383,0.049291493936913455,0.11193110280196454,0.03018867924528302,0.07754880742584046,0.003462747336551164,True
9384,0.7404254122884297,0.8751928503047172,0.7058823529411765,0.5831460409841337,0.751596871450721,True
9385,0.9991863673724978,0.9689855979552915,1.0,1.0,0.9995045333198327,False
9386,0.21203812129650368,0.1768765216199453,0.16602316602316602,0.38476420968284664,0.31402433321185486,False
9387,0.6324835633067797,0.7524755662408652,0.4623115577889447,0.37362306497846887,0.507343403093993,True
9388,0.9961875287636544,0.9194354908048068,0.9963369963369964,0.9998709677419355,0.9980443815160251,False
9389,0.99255630740943,0.9431332057502018,1.0,0.9989382173382173,0.9854962066453259,False
9390,0.8684984180753359,0.8651058011678627,0.6,0.8246409249589068,0.9909509444906187,False
9391,0.9862920754270419,0.8914143918807444,0.9728260869565217,0.9712916036965223,0.9589683570185779,False
9392,0.906954110198305,0.8059734002973552,0.9310344827586207,0.9833863953008516,0.9925606392675113,False
9393,0.9458239512316066,0.9249511393982375,1.0,0.9797206174858982,0.9875354553174258,False
9394,0.9695925958464268,0.916322067510231,1.0,0.9966291588606768,0.9778104863078777,False
9395,0.9784705335312032,0.8779906406003194,0.8346456692913385,0.8695073831734993,0.9631698419292104,False
9396,0.3607991997074409,0.2757219708257712,0.6055555555555555,0.5456602101109751,0.6218479224608129,False
9397,0.0960774830400084,0.11385009199204113,0.03018867924528302,0.08692515259611734,0.004600923458337958,True
9398,0.4333583245399024,0.4641449815065148,0.4602272727272727,0.46995614136982355,0.3393087756178811,False
9399,0.21618570879849175,0.1250819653891141,0.0,0.020887991061674237,0.011812675201452794,True
9400,0.4459970615796467,0.43642376181348386,0.6482213438735178,0.8930383154395636,0.9622077601436528,False
9401,0.9349379509037433,0.8239647713806899,0.9726775956284153,0.9959744884025704,0.99641724240869,False
9402,0.9658949664907069,0.9161198115882248,0.9891304347826086,0.9932051663789595,0.9880156409585136,False
9403,0.9984438686129729,0.946006330962652,1.0,0.9995961538461539,0.9984790883590076,False
9404,0.11174183792365189,0.1356280080531052,0.1141552511415525,0.14533288094697433,0.1840234821804574,True
9405,0.8408446805346113,0.8982083564157681,0.9682539682539683,0.9343352291188822,0.8818928857689836,False
9406,0.2927453409806352,0.18468219868777117,0.0,0.017454028369385984,0.012256126643341081,True
9407,0.7226489602532047,0.8452939964071317,0.4262948207171315,0.6315404431719607,0.5508892294315227,False
9408,0.9993020446302767,0.9194005987875079,1.0,1.0,0.9992726308321417,False
9409,0.9224168651416615,0.9029058476621588,0.9495412844036697,0.9395732917579005,0.919755091539477,False
9410,0.7209352073682684,0.862677452503803,0.6356589147286822,0.5337966079973309,0.6177450018155493,True
9411,0.7724658771163231,0.8734918912741043,0.7058823529411765,0.7757076843683929,0.7626615945858871,False
9412,0.942106614305897,0.8683276625669077,0.9605911330049262,0.9406392640562878,0.9460629943216026,False
9413,0.7071630147517995,0.8428231223653846,0.5357142857142857,0.6483288391951314,0.6197684768905103,False
9414,0.4633358936074293,0.4105963585624173,0.4872881355932203,0.5769943348654917,0.6112394486430577,False
9415,0.8618132575243601,0.8807794828058032,0.9495412844036697,0.9643170008630061,0.8937963562349354,False
9416,0.911922515946393,0.9103404540606053,0.9897959183673469,0.9639701615692668,0.9168139376195948,False
9417,0.9742673705021446,0.8929196876335291,1.0,0.9753539601842489,0.9768130192430212,False
9418,0.9784554706138248,0.9269181199990384,1.0,0.9842121811309096,0.9877774795900196,False
9419,5.10702591327572e-15,0.14580222371289378,0.0,0.00771421568627451,0.005208126439710137,True
9420,0.5297036768846161,0.8317931291174663,0.7655677655677655,0.694442421928087,0.7807895860054606,False
9421,0.6293515748689444,0.8647127722879793,0.4857142857142857,0.6324636205554894,0.7551304233893165,False
9422,0.9657955419925869,0.8783175098885592,0.9479166666666666,0.9123741130514413,0.9463057333503996,False
9423,0.9889367983258447,0.9576336934304376,1.0,0.9939590523641498,0.9960063337174191,False
9424,0.9670556161549212,0.95041067763751,1.0,0.9979661131025837,0.99632061982555,False
9425,0.9137491891332201,0.8896804391080331,0.827433628318584,0.9252704633766857,0.9176315969156721,False
9426,0.7413159849195183,0.8820497888041459,0.6923076923076923,0.7880258969238132,0.7739260306596424,False
9427,0.12843723810860774,0.10327900908731484,0.0,0.01385806101573231,0.01218118250566258,True
9428,0.723673830397757,0.8418209875209982,0.6916666666666667,0.7304581849847632,0.6845542425417519,False
9429,0.9986381267206748,0.8865448170713698,0.9879518072289156,0.9893326853143417,0.9992197083011262,False
9430,0.8981471185776422,0.8651827433963046,0.8695652173913043,0.83188772312271,0.838401441028878,False
9431,0.9160915450549956,0.9102900378883796,0.9901477832512315,0.9444918116672699,0.941255483133075,False
9432,0.9835879793546122,0.9218638669282847,0.9230769230769231,0.9004144496911919,0.9903344712226442,False
9433,0.11038846846950623,0.2526661359111164,0.6254681647940075,0.47260467602978473,0.5439388323377214,False
9434,0.7434068184423575,0.8617556977952764,0.8441558441558441,0.8115234083823804,0.7607053763961822,False
9435,0.9682078975923778,0.9124216670984512,0.9230769230769231,0.9255742489234847,0.9358801345348697,False
9436,0.9936940864053143,0.9655384540851998,1.0,1.0,0.9989125589507029,False
9437,0.9858598445983078,0.9351896983786614,1.0,0.9989468810916179,0.9909557201984106,False
9438,0.9813580724529308,0.9196758337140024,0.9605911330049262,0.9368624514170766,0.9901481071627298,False
9439,0.6388443987872208,0.8254275112411603,0.7055837563451777,0.562637172468417,0.6766954418373244,False
9440,0.8157319853572971,0.868071634715913,0.7834645669291339,0.8995892845908493,0.7162819366136135,False
9441,0.996695909351458,0.9683488390719776,1.0,1.0,0.9990183083650828,False
9442,0.9851731386822102,0.8837270476049587,1.0,0.9853344802509542,0.9824348596946476,False
9443,0.9483419472489644,0.9097560344964755,0.975609756097561,0.9631058201955238,0.9684460061314248,False
9444,0.866828368316128,0.8681891981051345,0.8486842105263158,0.8911846092874093,0.6069307438010874,False
9445,0.9922415748677855,0.9470778253049986,1.0,0.9960262586173656,0.9983143248583116,False
9446,0.8272431136084089,0.8669595775750263,0.9169960474308301,0.896434923537255,0.9062341845874712,False
9447,0.9930246187138364,0.9646610916704074,1.0,1.0,0.9974327707838306,False
9448,0.997463265501761,0.919351076256103,1.0,1.0,0.9990694776655935,False
9449,0.5127740025700411,0.8443635282259296,0.6,0.6918577872167144,0.5133007058696564,False
9450,0.9339998618265458,0.8780899625857497,0.885,0.9611878938602005,0.9103691611338864,False
9451,0.7763377887537781,0.8541719320548277,0.6230769230769231,0.7140225254682944,0.7061236154448692,False
9452,0.9928184507575375,0.9581956750251522,1.0,1.0,0.9986437024815469,False
9453,0.9042783800347242,0.8683736510061092,0.8320610687022901,0.9257509009276174,0.9099815374641653,False
9454,0.9670521880836461,0.8981720189925553,0.9682539682539683,0.9509127939631715,0.9636511556365039,False
9455,0.927768324279274,0.8916330640235028,1.0,0.9690839929086121,0.9369623219426881,False
9456,0.37203457076579227,0.23530860933350312,0.6254681647940075,0.4911057264867357,0.6398097987819544,True
9457,0.995566851675896,0.9290746810038143,1.0,0.9956760239760241,0.998126173620108,False
9458,0.9963414105976988,0.9528407510129608,1.0,0.9989799376299375,0.9921792005573978,False
9459,0.99479101853749,0.8900891536566272,1.0,0.9932832591542268,0.9955685567786517,False
9460,0.928178797068732,0.8919757265936797,1.0,0.9710752015754353,0.964743761154832,False
9461,0.9484448365859284,0.9636479558188418,0.9894179894179894,0.9947980643559141,0.9962782244576153,False
9462,0.8232961597438011,0.8720707943740131,0.7834645669291339,0.91213036676137,0.8264242381568464,False
9463,0.9802387839096698,0.9340236811808148,1.0,0.9970360678086845,0.9960440870327438,False
9464,0.999666237657769,0.8651517429041603,1.0,0.9944468975468975,0.9990248207413945,False
